Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,SA,SA-15(5),SA-15(5),Attack Surface Reduction,Enhancement,"Maintain a restricted ports, protocols, functions and services list for EEEEE","Record the ports, protocols, functions and services that are not permitted in production and ensure the list reflects the attack surface reduction threshold.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(5),SA-15(5),Attack Surface Reduction,Enhancement,"Implement the required production configuration changes in EEEEE to disable or remove unused services, ports, accounts and APIs","Apply the approved configuration so that only required services, ports, accounts and APIs remain enabled in production.",Engineering Systems Team,8,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(5),SA-15(5),Attack Surface Reduction,Enhancement,Deprecate and remove unsafe functions from EEEEE before release,Ensure any functions identified as unsafe are withdrawn from the release scope and are not deployed to production.,Engineering Systems Team,8,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(5),SA-15(5),Attack Surface Reduction,Enhancement,Update EEEEE system security plan and release evidence to show compliance with attack surface reduction requirements,"Capture the implemented thresholds, the restricted items, and the release evidence demonstrating that the application was reduced to the required attack surface.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(6),SA-15(6),Continuous Improvement,Enhancement,Locate the Enterprise system and services acquisition policy and procedures and map EEEEE’s development process to the required continuous improvement process,"Confirm the application team’s obligations for continuous improvement, including how development process effectiveness and efficiency are to be considered against quality, security, and privacy objectives.",Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(6),SA-15(6),Continuous Improvement,Enhancement,"Document EEEEE’s development process, standards, and tools with explicit continuous improvement steps","Capture the current development process used for EEEEE, including the standards and tools in use, and define how process improvements are identified and applied.",Engineering Systems Team,6,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(6),SA-15(6),Continuous Improvement,Enhancement,Define quality goals and metrics for improving EEEEE’s development process,"Set measurable quality objectives and process metrics that reflect effectiveness and efficiency, and that support security and privacy capabilities in current threat environments.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(6),SA-15(6),Continuous Improvement,Enhancement,Record EEEEE’s continuous improvement activities in the system security plan and privacy artefacts,"Update the system security plan, privacy plan, privacy impact assessment, and privacy risk assessment documentation as applicable to show the explicit process for continuous improvement.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(6),SA-15(6),Continuous Improvement,Enhancement,Establish quality control reviews of EEEEE’s development process and track resulting actions to closure,Carry out documented reviews of the development process and maintain plans of action and milestones for any improvements identified.,Aircraft Quality & Assurance Department,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(6),SA-15(6),Continuous Improvement,Enhancement,Retain evidence that EEEEE’s development process is being continuously improved,"Keep records such as review outputs, improvement actions, and any relevant acquisition or service documentation that demonstrate the process is operating as required.",Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(7),SA-15(7),Automated Vulnerability Analysis,Enhancement,Locate the enterprise vulnerability analysis policy and procedures for EEEEE and confirm the required weekly and post-change automated analysis cadence,Use the enterprise-approved process for systems under development and ensure it covers analysis after any code change or configuration update.,Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(7),SA-15(7),Automated Vulnerability Analysis,Enhancement,"Configure EEEEE to run automated vulnerability analysis using SAST, DAST, SCA, and container/image vulnerability scanning",Apply the approved tools to the application and its build or deployment artefacts so the required automated analysis is performed on the system.,Engineering Systems Team,8,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(7),SA-15(7),Automated Vulnerability Analysis,Enhancement,Document the process for determining exploitation potential and risk mitigations for vulnerabilities found in EEEEE,Record how findings are assessed for exploitability and how mitigation options are identified for delivered vulnerabilities.,Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(7),SA-15(7),Automated Vulnerability Analysis,Enhancement,Establish the delivery of automated vulnerability analysis outputs and results for EEEEE to the system owner and the vulnerability management lead,"Ensure scan outputs, analysis results, and related records are provided to the named recipients in the agreed operational process.",Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(7),SA-15(7),Automated Vulnerability Analysis,Enhancement,"Record the automated vulnerability analysis results, exploitation assessments, and mitigation actions for EEEEE in the system security and risk documentation","Maintain the relevant application records so the analysis outputs, risk assessment information, and mitigation evidence are available for review.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(8),SA-15(8),Reuse of Threat and Vulnerability Information,Enhancement,Locate Enterprise Policy and procedures for reuse of threat and vulnerability information and confirm EEEEE development activities are in scope,"Identify the enterprise acquisition, SDLC, supply chain risk, and security documentation that requires use of threat modelling and vulnerability analyses from similar systems to inform development of EEEEE.",Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(8),SA-15(8),Reuse of Threat and Vulnerability Information,Enhancement,"Collect threat modelling outputs and vulnerability analyses from similar applications, components, or services relevant to EEEEE","Gather internal and external sources, including any prior enterprise systems and publicly available vulnerability information, that can inform current design and implementation decisions for EEEEE.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(8),SA-15(8),Reuse of Threat and Vulnerability Information,Enhancement,Record the identified threat modelling and vulnerability findings in EEEEE development documentation and use them to update current design and implementation decisions,"Update the system security plan, design records, or development artefacts for EEEEE so the reused threat and vulnerability information is explicitly reflected in the current development process.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(8),SA-15(8),Reuse of Threat and Vulnerability Information,Enhancement,Retain evidence showing that EEEEE developers used the reused threat modelling and vulnerability analyses during current development activities,"Keep the source analyses, decision records, and updated development artefacts together as assessment evidence for EEEEE.",Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(10),SA-15(10),Incident Response Plan,Enhancement,Locate the developer-provided incident response plan for EEEEE and record it in the application compliance evidence set,Obtain the plan from the system developer or supplier and retain the current version as evidence for the application.,Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(10),SA-15(10),Incident Response Plan,Enhancement,Review the developer-provided incident response plan for EEEEE and confirm it is incorporated into the application incident response procedures and system security plan,"Map the developer plan to the application’s incident handling, escalation, and support arrangements so it can be used operationally.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(10),SA-15(10),Incident Response Plan,Enhancement,Implement the incident response plan requirements for EEEEE within the application support and escalation process,Ensure the application team can execute the developer’s incident response steps during incidents affecting the production application.,Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(10),SA-15(10),Incident Response Plan,Enhancement,Test the incident response plan for EEEEE and retain test records as compliance evidence,"Carry out a documented test of the plan for the production application and keep the results, actions, and outcomes with the compliance records.",Engineering Systems Team,6,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(11),SA-15(11),Archive System or Component,Enhancement,Locate the Enterprise system and services acquisition policy and apply its archiving requirements to EEEEE,Confirm the business application team’s obligations for retaining release artefacts and evidence for the final security and privacy review.,Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(11),SA-15(11),Archive System or Component,Enhancement,Archive EEEEE release artefacts as the configuration baseline for the delivered version,"Retain the system or component package together with hardware specifications, source code, object code, and relevant development documentation needed for future upgrades or modifications.",Engineering Systems Team,6,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(11),SA-15(11),Archive System or Component,Enhancement,Archive the final security and privacy review evidence for EEEEE,Retain the evidence set supporting the final security and privacy review alongside the released or delivered system or component.,Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(11),SA-15(11),Archive System or Component,Enhancement,Record the archived EEEEE artefacts in the system security plan and privacy plan,Ensure the SSP and privacy plan identify where the archived system/component and supporting evidence are held and how they can be retrieved.,Engineering Systems Team,3,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(12),SA-15(12),Minimize Personally Identifiable Information,Enhancement,Locate the enterprise personally identifiable information processing policy and document how EEEEE will minimise personally identifiable information in development and test environments,"Capture the application-specific rules for using de-identified or synthetic data in development, test, training, and research activities.",Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(12),SA-15(12),Minimize Personally Identifiable Information,Enhancement,Write EEEEE development and test procedures that require de-identification or synthetic data to be used by default,Define the approved process for preparing non-production data sets and the steps developers must follow before any development or test use.,Engineering Systems Team,6,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(12),SA-15(12),Minimize Personally Identifiable Information,Enhancement,Write EEEEE procedures for requesting and approving any testing with personally identifiable information,"Include the authority to test with personally identifiable information, the approval route, and the conditions that must be met before such testing is allowed.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(12),SA-15(12),Minimize Personally Identifiable Information,Enhancement,Update the EEEEE system security plan and privacy plan to record the controls used to minimise personally identifiable information in development and test environments,"Reference the approved development and test procedures, the use of de-identified or synthetic data, and any approved exceptions for testing with personally identifiable information.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(12),SA-15(12),Minimize Personally Identifiable Information,Enhancement,"Record the approved standards, tools, and mechanisms used by EEEEE to support de-identification or synthetic data in development and test environments",Document the specific application processes or utilities used to create and manage non-production data sets for the system.,Engineering Systems Team,3,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(12),SA-15(12),Minimize Personally Identifiable Information,Enhancement,Brief EEEEE developers and testers on the approved procedures for minimising personally identifiable information in development and test environments,Ensure the system developer team understands the required process and the approval route for any exception involving personally identifiable information.,Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(13),SA-15(13),Logging Syntax,Enhancement,Locate the enterprise secure logging requirements for development and test environments and confirm EEEEE is aligned to them,"Use the defined logging syntax, event types, and level of detail for the application’s development and test environments. Record the applicable requirements for EEEEE as compliance evidence.",Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(13),SA-15(13),Logging Syntax,Enhancement,Document EEEEE development and test environment rules that minimise personally identifiable information,"State that only required identifiers are used, pseudonymised where possible, and that free-text personally identifiable information is omitted from logs in development and test environments.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(13),SA-15(13),Logging Syntax,Enhancement,Configure EEEEE development and test logging to use JSON Lines with ISO 8601 timestamps and consistent field names,Ensure application-produced audit event logs in development and test environments follow the required secure logging format.,Engineering Systems Team,8,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(13),SA-15(13),Logging Syntax,Enhancement,"Configure EEEEE development and test logging to record only authentication events, authorisation events, access to sensitive data, security configuration changes, and audit log access",Limit logged event types in development and test environments to the required set only.,Engineering Systems Team,6,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(13),SA-15(13),Logging Syntax,Enhancement,"Configure EEEEE development and test logging to include only required identifiers, event outcome, timestamp, source, and correlation ID",Ensure logs omit free-text personally identifiable information and do not capture unnecessary detail in development and test environments.,Engineering Systems Team,6,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-15(13),SA-15(13),Logging Syntax,Enhancement,Verify EEEEE development and test logs demonstrate minimised personally identifiable information and the required logging syntax,"Check sample logs from development and test environments against the required format, event types, and level of detail, and retain the evidence.",Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-16,SA-16,Developer-provided Training,Control,Locate the enterprise security and privacy training policy and procedures for EEEEE and confirm the annual developer-provided training requirement applies to the application team,"Use the enterprise policy as the governing source for the required training, including web-based and hands-on delivery for security/privacy functions, secure coding, and correct operation of implemented controls.",Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-16,SA-16,Developer-provided Training,Control,Document the EEEEE developer-provided training approach for internal and external developers in the system security plan and supporting application procedures,"Record the training scope, delivery methods, and responsibility for ensuring developers receive annual training on the correct use and operation of implemented security and privacy functions, controls, and mechanisms.",Engineering Systems Team,4,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-16,SA-16,Developer-provided Training,Control,"Obtain and retain developer-provided training materials for EEEEE covering security/privacy functions, secure coding, and correct operation of implemented controls",Keep the materials available for in-house delivery or self-training by the Engineering Systems Team and any external suppliers supporting EEEEE.,Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-16,SA-16,Developer-provided Training,Control,Arrange annual developer training for all EEEEE developers using web-based and hands-on delivery methods,"Ensure the training is specific to EEEEE’s implemented security and privacy functions, controls, and mechanisms, and includes correct use and operation of those controls.",Engineering Systems Team,6,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-16,SA-16,Developer-provided Training,Control,Collect and retain training records evidencing completion of the annual developer training for EEEEE,Maintain attendance/completion records for internal and external developers to demonstrate that the required training has been delivered.,Engineering Systems Team,2,No,"",2026-06-26 23:14
app-005,EEEEE,SA,SA-17,SA-17,Developer Security and Privacy Architecture and Design,Control,Locate the enterprise architecture policy and the enterprise security architecture requirements applicable to EEEEE and confirm the application design is aligned,Use the approved enterprise architecture and security architecture as the baseline for the application’s design specification and security architecture.,Engineering Systems Team,2,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17,SA-17,Developer Security and Privacy Architecture and Design,Control,Produce a system design specification for EEEEE that documents the required security functionality and the allocation of controls across physical and logical components,"Describe the application’s security-relevant components, control responsibilities, and how the required security functions are allocated within the system boundary.",Engineering Systems Team,8,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17,SA-17,Developer Security and Privacy Architecture and Design,Control,"Produce a security architecture for EEEEE that shows how individual security functions, mechanisms, and services work together to provide the required security capabilities","Document the unified security approach for the application, including how the security mechanisms interact to deliver the required protection.",Engineering Systems Team,8,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17,SA-17,Developer Security and Privacy Architecture and Design,Control,"Produce a privacy architecture for EEEEE that shows how individual privacy functions, mechanisms, and services work together to provide the required privacy capabilities","Document the privacy-relevant components and how they operate together within the application boundary, even if the application does not process personal data.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17,SA-17,Developer Security and Privacy Architecture and Design,Control,"Review and approve the EEEEE design specification, security architecture, and privacy architecture against the enterprise architecture baseline","Confirm the documents are complete, internally consistent, and demonstrably consistent with the organisation’s enterprise architecture and security and privacy architecture.",Enterprise Architecture,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(1),SA-17(1),Formal Policy Model,Enhancement,"Locate the enterprise security policy requirements for access control, audit logging, encryption, and secure configuration that apply to EEEEE and map them to the system’s formal policy model scope","Use the organisation-defined security policy elements for nondiscretionary access control, audit logging, encryption in transit/at rest, and data handling for Confidential and Secret as the model scope.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(1),SA-17(1),Formal Policy Model,Enhancement,"Locate the enterprise privacy policy requirements for lawful processing, minimisation, retention limits, and breach notification that apply to EEEEE and map them to the system’s formal policy model scope",Use the organisation-defined privacy policy elements as the model scope for the formal privacy policy model.,Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(1),SA-17(1),Formal Policy Model,Enhancement,Produce a formal policy model for EEEEE describing the security policy elements to be enforced,"Define the model in a formal language suitable for the application’s access control, audit logging, encryption, and secure configuration behaviours.",Engineering Systems Team,12,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(1),SA-17(1),Formal Policy Model,Enhancement,Prove that the formal security policy model for EEEEE is internally consistent and sufficient to enforce the defined security policy elements when implemented,"Retain the proof artefacts, model checks, or verification records as compliance evidence.",Engineering Systems Team,16,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(1),SA-17(1),Formal Policy Model,Enhancement,Produce a formal policy model for EEEEE describing the privacy policy elements to be enforced,"Define the model in a formal language suitable for lawful processing, minimisation, retention limits, and breach notification behaviours.",Engineering Systems Team,12,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(1),SA-17(1),Formal Policy Model,Enhancement,Prove that the formal privacy policy model for EEEEE is internally consistent and sufficient to enforce the defined privacy policy elements when implemented,"Retain the proof artefacts, model checks, or verification records as compliance evidence.",Engineering Systems Team,16,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(2),SA-17(2),Security-relevant Components,Enhancement,Locate the enterprise system and services acquisition policy and record how EEEEE will comply with its security-relevant component requirements,"Use the enterprise policy as the authoritative basis for identifying security-relevant hardware, software, and firmware within EEEEE's boundary.",Engineering Systems Team,2,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(2),SA-17(2),Security-relevant Components,Enhancement,"Define the security-relevant hardware, software, and firmware components for EEEEE","List the components trusted to perform correctly to maintain required security properties, covering the application, its supporting components, and any embedded or bundled firmware within scope.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(2),SA-17(2),Security-relevant Components,Enhancement,Document the rationale that the security-relevant component definition for EEEEE is complete,"Explain why the listed hardware, software, and firmware components fully cover the trusted portion of the system, component, or service.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(2),SA-17(2),Security-relevant Components,Enhancement,Update the EEEEE system security plan with the security-relevant component list and completeness rationale,"Ensure the SSP references the defined hardware, software, and firmware components and includes the supporting rationale as compliance evidence.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(3),SA-17(3),Formal Correspondence,Enhancement,Locate the formal policy model and the formal top-level specification for EEEEE and confirm the current approved versions are under configuration control,Use the enterprise-approved artefacts as the baseline for correspondence evidence and ensure the application team is working from the same controlled set.,Engineering Systems Team,2,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(3),SA-17(3),Formal Correspondence,Enhancement,"Write the formal top-level specification for EEEEE to specify interfaces to security-relevant hardware, software, and firmware in terms of exceptions, error messages, and effects",Cover all security-relevant interfaces used by the application and describe the expected behaviour at the formal level.,Engineering Systems Team,8,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(3),SA-17(3),Formal Correspondence,Enhancement,"Document the security-relevant hardware, software, and firmware mechanisms used by EEEEE that are strictly internal and not addressed in the formal top-level specification",Include only internal mechanisms such as any relevant mapping registers or direct memory input/output where applicable to the application’s implementation.,Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(3),SA-17(3),Formal Correspondence,Enhancement,Produce evidence that the formal top-level specification for EEEEE is consistent with the formal policy model to the extent feasible,Prepare the formal comparison and any supporting informal demonstration needed where full proof is not practicable.,Engineering Systems Team,8,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(3),SA-17(3),Formal Correspondence,Enhancement,"Demonstrate informally that the formal top-level specification for EEEEE completely covers the interfaces to security-relevant hardware, software, and firmware","Show that all relevant interfaces are represented in the specification, including exceptions, error messages, and effects.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(3),SA-17(3),Formal Correspondence,Enhancement,"Demonstrate that the formal top-level specification for EEEEE is an accurate description of the implemented security-relevant hardware, software, and firmware","Use implementation walkthroughs, design traceability, or other informal evidence where formal proof is not feasible.",Engineering Systems Team,8,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(4),SA-17(4),Informal Correspondence,Enhancement,"Produce an informal, descriptive top-level specification for EEEEE that defines the interfaces to security-relevant hardware, software and firmware in terms of exceptions, error messages and effects",Cover all security-relevant interfaces used by EEEEE and state the expected behaviour for each interface in descriptive terms.,Engineering Systems Team,8,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(4),SA-17(4),Informal Correspondence,Enhancement,"Demonstrate that the top-level specification for EEEEE completely covers all security-relevant hardware, software and firmware interfaces",Use informal demonstration evidence to show there are no omitted security-relevant interfaces in the descriptive specification.,Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(4),SA-17(4),Informal Correspondence,Enhancement,Show that the top-level specification for EEEEE is consistent with the formal policy model,Provide correspondence evidence between the descriptive specification and the formal policy model for the security-relevant behaviours and policies being modelled.,Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(4),SA-17(4),Informal Correspondence,Enhancement,Show that the top-level specification for EEEEE is an accurate description of the security-relevant interfaces,Validate the descriptive specification against the implemented application behaviour and recorded design artefacts.,Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(4),SA-17(4),Informal Correspondence,Enhancement,"Document the security-relevant hardware, software and firmware mechanisms in EEEEE that are strictly internal and not addressed in the top-level specification",Record any internal mechanisms such as mapping registers or direct memory input and output where they are security-relevant but not exposed in the descriptive specification.,Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(5),SA-17(5),Conceptually Simple Design,Enhancement,"Review EEEEE security architecture and design documentation to ensure the security-relevant hardware, software and firmware are structured around a complete, conceptually simple protection mechanism with precisely defined semantics","Confirm the design is as small and simple as possible for the security functions in scope, and that the mechanism’s behaviour is clearly defined in the application design records.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(5),SA-17(5),Conceptually Simple Design,Enhancement,Update EEEEE system design documentation to describe the internal structure of the security-relevant components and how the protection mechanism is implemented within the application,"Capture the security-relevant application components, their relationships, and the specific mechanism used so the design can be understood and analysed without unnecessary complexity.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(5),SA-17(5),Conceptually Simple Design,Enhancement,Update EEEEE system security architecture documentation and system security plan to evidence the reduced-complexity design approach,Record how the application design supports correct and complete security functions and how the simplified structure reduces the likelihood of vulnerabilities.,Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(5),SA-17(5),Conceptually Simple Design,Enhancement,Verify that EEEEE configuration settings and associated documentation reflect the approved simple security design and do not introduce unnecessary security-relevant complexity,Check the documented configuration against the approved design and remove or document any settings that add avoidable complexity to the protection mechanism.,Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(6),SA-17(6),Structure for Testing,Enhancement,"Locate the enterprise system acquisition and security architecture requirements for EEEEE and confirm the application design is structured to facilitate testing of security-relevant hardware, software and firmware","Use the approved enterprise policies, standards and architecture guidance as the baseline for EEEEE. Record the specific design and testing-related requirements that apply to the application and its components.",Engineering Systems Team,2,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(6),SA-17(6),Structure for Testing,Enhancement,Document in EEEEE system design and security architecture documentation how security-relevant components are structured to support testing,"Describe the application’s security-relevant hardware, software and firmware structure, including component boundaries, interfaces, dependencies and any test-enabling design features required by the control.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(6),SA-17(6),Structure for Testing,Enhancement,"Update EEEEE developer documentation to describe the design and structure of security-relevant hardware, software and firmware components for testing",Provide developer-facing information that enables complete and consistent testing and evaluation of the application and its security-relevant components.,Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(6),SA-17(6),Structure for Testing,Enhancement,Align EEEEE system security plan and associated records to reference the testing-oriented structure of security-relevant components,Ensure the SSP and any related evidence set point to the design and developer documentation that demonstrates the application has been structured to facilitate testing.,Engineering Systems Team,3,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(7),SA-17(7),Structure for Least Privilege,Enhancement,Locate the enterprise system and services acquisition policy and confirm EEEEE’s design and acquisition activities align with its least-privilege requirements,Use the enterprise policy as the governing source for how EEEEE must be structured and documented to support least privilege.,Engineering Systems Team,2,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(7),SA-17(7),Structure for Least Privilege,Enhancement,"Document EEEEE’s security-relevant hardware, software, and firmware components and their privilege boundaries in the system design documentation","Describe the component structure, the functions each component performs, and the minimum privileges each requires to operate.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(7),SA-17(7),Structure for Least Privilege,Enhancement,Document the least-privilege access model for EEEEE’s security-relevant interfaces in the system security architecture documentation,Identify which user or service subsets can invoke each capability and show how access is limited to only the required functions.,Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(7),SA-17(7),Structure for Least Privilege,Enhancement,Define and record the minimal read and write access modes for internal modules and components in EEEEE’s developer documentation,Show how internal modules only directly operate on encapsulated elements and only access external elements indirectly where necessary.,Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(7),SA-17(7),Structure for Least Privilege,Enhancement,Update EEEEE’s system security plan and configuration documentation to reflect the implemented least-privilege structure,"Capture the approved design, any relevant configuration settings, and the evidence that the application’s structure supports least privilege.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(8),SA-17(8),Orchestration,Enhancement,Document coordinated orchestration requirements for EEEEE,"Capture how synchronised patching, coordinated configuration changes, and consistent policy enforcement are to be applied across the application and its dependent critical systems.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(8),SA-17(8),Orchestration,Enhancement,"Update EEEEE system design documentation to show coordinated behaviour with mission-critical authentication, access control, and key management services","Describe the dependencies, sequencing, and control interactions needed to avoid gaps or conflicts when changes are made across the connected services.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(8),SA-17(8),Orchestration,Enhancement,"Update the EEEEE system security plan and privacy plan to reference the coordinated patching, configuration, and policy enforcement approach",Record the orchestration approach as part of the system’s security and privacy control implementation evidence.,Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(8),SA-17(8),Orchestration,Enhancement,Align EEEEE release and change procedures so dependent patches and configuration changes are sequenced across all critical systems before related policy changes are applied,Ensure deployment steps require confirmation that all affected critical systems have received the same patch or configuration baseline before enabling dependent settings.,Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(8),SA-17(8),Orchestration,Enhancement,Collect and retain EEEEE evidence showing coordinated implementation across critical systems,"Keep records such as change tickets, deployment notes, configuration baselines, and supplier or developer documentation that demonstrate the coordinated behaviour required by the control.",Engineering Systems Team,3,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(9),SA-17(9),Design Diversity,Enhancement,"Locate the enterprise system and services acquisition policy and record how EEEEE will use design diversity for mission-critical authentication, access control, and key management components",Capture the specific requirement that different designs are to be used to satisfy a common set of requirements or provide equivalent functionality for these critical systems.,Engineering Systems Team,2,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(9),SA-17(9),Design Diversity,Enhancement,Document EEEEE security architecture and design diversity procedures for the system,"Describe how multiple design variants will be obtained or developed for the mission-critical authentication, access control, and key management components, including the requirement set to be shared across variants.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(9),SA-17(9),Design Diversity,Enhancement,Update EEEEE system design and system security architecture documentation to show the use of different designs for the mission-critical components,"Record the design variants, the common requirements they satisfy, and how the variants differ in software design, hardware design, or both.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-17(9),SA-17(9),Design Diversity,Enhancement,Update EEEEE system security plan to reference the design diversity approach for the mission-critical components,"Include the relevant acquisition, design, and implementation records that demonstrate the system uses different designs to provide equivalent functionality.",Engineering Systems Team,4,No,"",2026-06-26 23:15
