Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,AC,AC-16(7),AC-16(7),Consistent Attribute Interpretation,Enhancement,"Publish a versioned, machine-readable attribute contract for EEEEE","Convert the guide into a schema/validation contract (e.g., JSON Schema/OpenAPI extensions or internal schema format) that EEEEE and interacting components can reference by version.",Engineering Systems Team,16,No,"",2026-06-24 21:53
app-005,EEEEE,AC,AC-16(7),AC-16(7),Consistent Attribute Interpretation,Enhancement,Implement contract-based attribute validation at EEEEE ingress,Update EEEEE request/message handling so incoming attributes are validated against the contract before any access enforcement or flow enforcement logic executes.,Engineering Systems Team,24,No,"",2026-06-24 21:53
app-005,EEEEE,AC,AC-16(7),AC-16(7),Consistent Attribute Interpretation,Enhancement,Enforce fail-closed handling for non-conformant attributes in EEEEE,"Configure EEEEE to reject or quarantine requests/messages when attributes are missing, unknown, malformed, or violate allowed values, and ensure enforcement does not fall back to ambiguous interpretation.",Engineering Systems Team,16,No,"",2026-06-24 21:53
app-005,EEEEE,AC,AC-16(7),AC-16(7),Consistent Attribute Interpretation,Enhancement,Implement a single shared interpretation module within EEEEE,Refactor or centralise attribute-to-decision mapping so both access enforcement and information-flow enforcement use the same semantics implementation and the same contract version.,Engineering Systems Team,20,No,"",2026-06-24 21:53
app-005,EEEEE,AC,AC-16(7),AC-16(7),Consistent Attribute Interpretation,Enhancement,Add interpretation-version logging to EEEEE enforcement decisions,"Update EEEEE logging so each access/flow enforcement decision records the received attribute values (as permitted), the interpretation/contract version used, and the resulting enforcement outcome.",Engineering Systems Team,10,No,"",2026-06-24 21:53
app-005,EEEEE,AC,AC-16(7),AC-16(7),Consistent Attribute Interpretation,Enhancement,Update EEEEE integration interfaces to include the attribute contract version,"Ensure EEEEE includes the contract version in any relevant inter-component exchanges (e.g., headers/metadata) so downstream/upstream components can align semantics.",Engineering Systems Team,12,No,"",2026-06-24 21:53
app-005,EEEEE,AC,AC-16(7),AC-16(7),Consistent Attribute Interpretation,Enhancement,Create integration test cases for consistent enforcement outcomes across distributed components,"Add tests covering normal, conflicting, missing, and unknown attribute scenarios using representative upstream/downstream components, asserting identical enforcement outcomes for both access and flow decisions.",Engineering Systems Team,24,No,"",2026-06-24 21:53
app-005,EEEEE,AC,AC-16(7),AC-16(7),Consistent Attribute Interpretation,Enhancement,Run and document production-like integration testing for EEEEE attribute semantics consistency,Execute the integration test suite in the appropriate pre-production environment and record results as compliance evidence.,Engineering Systems Team,8,No,"",2026-06-24 21:53
app-005,EEEEE,AC,AC-16(7),AC-16(7),Consistent Attribute Interpretation,Enhancement,Review and approve the attribute interpretation guide and contract for EEEEE,Conduct a formal review of the guide and machine-readable contract (including edge cases and precedence rules) and record approval outcomes for audit readiness.,Engineering Systems Team,6,No,"",2026-06-24 21:53
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Define the security-label JWS claim schema for EEEEE metadata,"Create a canonical schema covering label value(s), issuing authority, label version, and an object binding field (e.g., object identifier and/or content hash) and document the exact JSON canonicalisation rules used for signing and verification.",Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Define the privacy-label JWS claim schema for EEEEE metadata,"Create a canonical schema covering privacy label value(s), issuing authority, label version, and the same object binding field used for security labels, and document canonicalisation rules for deterministic verification.",Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Implement JWS signing for security labels in EEEEE using HSM-backed non-exportable keys,"Add a label-signing component that generates a JWS for the security label using a key identifier/alias mapped to an HSM-backed key service, ensuring the private key is non-exportable and signing operations occur via the HSM.",Engineering Systems Team,24,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Implement JWS signing for privacy labels in EEEEE using HSM-backed non-exportable keys,Add a label-signing component that generates a separate JWS for the privacy label using an HSM-backed key service and records the key identifier/alias used for each token.,Engineering Systems Team,24,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Embed signed security-label JWS into EEEEE object metadata,Update the application data model and persistence layer so that each relevant object stores the security-label JWS in metadata (or a cryptographically linked sidecar record) and ensures the metadata is carried through storage and transfer paths.,Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Embed signed privacy-label JWS into EEEEE object metadata,Update the application data model and persistence layer so that each relevant object stores the privacy-label JWS in metadata (or a cryptographically linked sidecar record) and ensures the metadata is carried through processing and transfer paths.,Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Implement access-time verification of security-label JWS in EEEEE,"At every authorisation decision point, extract the security-label JWS, verify the signature using trusted public keys, validate all claims including object binding, and use only verified label values for enforcement.",Engineering Systems Team,20,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Implement processing-time verification of privacy-label JWS in EEEEE,"At every data-processing/flow decision point, extract the privacy-label JWS, verify the signature using trusted public keys, validate claims including object binding, and use only verified privacy label values to drive flow enforcement.",Engineering Systems Team,20,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Configure fail-safe behaviour for label verification failures in EEEEE,"Implement logic so that if either the security-label JWS or privacy-label JWS fails verification (signature, claims, or object binding), the corresponding access or processing action is denied/blocked.",Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Implement audit logging for label verification outcomes in EEEEE,"Add structured audit events for each verification attempt including verification status (success/failure), key identifier used, label version, and the decision point type (access vs processing).",Engineering Systems Team,10,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Establish trusted public key distribution and rotation handling for EEEEE,"Implement configuration and runtime handling for trusted public keys (including key identifiers), ensuring EEEEE can validate JWS signatures against the correct trusted key and supports planned key rotation without downtime.",Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Create and approve EEEEE security/privacy label-binding design documentation,"Document the end-to-end binding approach (schemas, canonicalisation, signing, embedding, verification points, fail-safe behaviour, and audit evidence) and link it to the relevant control implementation records for AC-16(8).",Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(8),AC-16(8),Association Techniques and Technologies,Enhancement,Execute verification testing for JWS signing and decision-point enforcement in EEEEE,"Run automated and manual tests covering: valid label acceptance, tampered metadata rejection, incorrect object binding rejection, signature failure handling, and audit log generation at both access-time and processing-time decision points.",Engineering Systems Team,24,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Define the approved regrading workflow for EEEEE label reassignment,"Document the workflow steps, required policy exception ticket fields (scope, expiry, attribute change intent), required inputs/outputs, and failure modes (fail closed) for EEEEE.",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Implement enforcement to block direct security/privacy attribute edits in EEEEE,"Remove/disable any UI/API/admin paths that can change security or privacy attributes outside the approved regrading workflow, and ensure such requests are rejected with an explicit error.",Engineering Systems Team,24,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Configure the regrading workflow to require a valid policy exception ticket reference,"Add server-side validation that every regrading request includes a ticket reference, checks expiry, and verifies the ticket authorisation covers the requested attribute change intent.",Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Implement single-purpose limited-function behaviour for the regrading component,Constrain the regrading service to only perform label reassignment and cryptographic re-tagging; reject any request that attempts additional transformations or omits required exception linkage.,Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Implement automated security attribute validation against the approved policy exception,"Before committing any security label change, run automated rule checks using the exception scope and expected outcomes, and record the validation run identifier and results.",Engineering Systems Team,20,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Create and register security test vectors for EEEEE regrading validation,"Develop/curate golden datasets and edge-case test vectors that exercise expected security attribute outcomes for each supported regrading scenario, and ensure they are executed during workflow runs.",Engineering Systems Team,24,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Implement privacy attribute schema conformance checks in the regrading workflow,"Add schema validation for privacy labels to ensure conformance before release, and record pass/fail evidence with the validation run identifier.",Engineering Systems Team,12,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Implement differential access-control tests for privacy regrading,"Execute before/after access-control comparisons using defined test scenarios for each regrading request, and record the differential results and run identifiers.",Engineering Systems Team,20,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Implement cryptographic re-tagging for regraded labels in EEEEE,"Sign or otherwise cryptographically protect regraded labels so downstream enforcement can verify authenticity and integrity, embedding the exception reference and validation evidence identifiers in the cryptographic payload.",Engineering Systems Team,28,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Implement tamper-evident audit logging for every regrading action,"Write append-only audit records that include actor identity, timestamps, ticket reference, before/after attribute values, validation run identifiers, and cryptographic re-tagging status/outcome.",Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Integrate regrading workflow gating into EEEEE release/commit pipeline,Ensure label reassignment commits are only permitted when the workflow has completed all validations and cryptographic re-tagging successfully; block any bypass paths at the application layer.,Engineering Systems Team,18,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Produce regrading workflow runbooks and evidence collection procedures for EEEEE,"Create operational runbooks covering how to submit regrading requests, how validations are executed, how to retrieve audit evidence, and how to handle failed validations in production.",Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(9),AC-16(9),Attribute Reassignment — Regrading Mechanisms,Enhancement,Execute end-to-end production validation testing for EEEEE regrading,"Run controlled test regrading requests (valid and invalid/expired tickets) to confirm fail-closed behaviour, correct validation execution, correct cryptographic re-tagging, and complete audit evidence generation.",Engineering Systems Team,20,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Define an attribute-schema governance model for EEEEE separating security and privacy attribute types/values,"Create the schema ownership boundaries, including which components own security vs privacy attribute definitions and how each is deployed to Production.",Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Implement privileged configuration workflows in EEEEE for security attribute schema changes,Add a dedicated UI/API workflow that only allows create/update/delete of security attribute types/values via an approved privileged path (not general admin screens).,Engineering Systems Team,24,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Implement privileged configuration workflows in EEEEE for privacy attribute schema changes,Add a dedicated UI/API workflow that only allows create/update/delete of privacy attribute types/values via an approved privileged path (not general admin screens).,Engineering Systems Team,24,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Enforce authorisation checks at the EEEEE attribute-schema endpoints,Add server-side checks so only users in the approved privileged authorisation set can access schema configuration endpoints; deny all other callers for create/update/delete.,Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Restrict subject/object association in EEEEE to the approved deployed schema set,Update association screens and APIs to only permit selecting attribute types/values that exist in the currently deployed approved schema; reject unknown or non-deployed values.,Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Implement schema change validation rules in EEEEE,"Add automated validation for attribute value formats, uniqueness constraints, and referential integrity with existing subject/object associations before any schema change is accepted.",Engineering Systems Team,20,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Establish a change-control approval workflow for Production schema updates in EEEEE,"Require a ticket/approval state before schema changes can be applied to Production, and block direct hot edits or immediate application from non-approved states.",Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Enable immutable audit logging for every attribute-schema change in EEEEE,"Record initiating identity, attribute type/value before/after, timestamp, environment, and outcome (allowed/denied) for every schema change attempt.",Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Integrate EEEEE schema-change audit events with the enterprise SIEM pipeline,Configure log forwarding so schema-change audit records from EEEEE Production are sent to the central logging/SIEM with consistent fields for investigation.,Engineering Systems Team,12,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Document the authorised configuration capability and evidence outputs for EEEEE,"Produce a procedure covering how authorised individuals request schema changes, where enforcement occurs, and what audit evidence is generated for each change.",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Perform Production verification testing for unauthorised schema modification attempts in EEEEE,Test with a non-privileged user to confirm create/update/delete is denied at the schema endpoints and that denied attempts are logged with the required fields.,Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-16(10),AC-16(10),Attribute Configuration by Authorized Individuals,Enhancement,Perform Production verification testing for subject/object association using unapproved attribute types/values in EEEEE,Attempt to associate subjects/objects using attribute types/values not present in the approved deployed schema and confirm the operation is rejected.,Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Create a Remote Access Types Register for EEEEE covering every permitted remote access type,"List each remote access path that can reach EEEEE (e.g., encrypted VPN, ZTNA/jump host, vendor remote support via approved gateway). For each type, record allowed user groups, permitted source networks/locations, required authentication method(s), required encryption expectations, and explicit prohibitions (e.g., no direct-to-system access).",Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Document remote access usage restrictions for EEEEE for each registered remote access type,"Create a per-type sheet stating who may use it, when it may be used, what systems it may access within EEEEE, and what is prohibited (including any restrictions on session duration, tooling, and file transfer).",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Document connection and configuration requirements for EEEEE for each registered remote access type,"Create a checklist per type covering required client/gateway settings, tunnel/profile requirements, authentication expectations, and any required server-side settings that must be present for the session to be considered compliant.",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Create an implementation and verification runbook for EEEEE remote access enforcement,"Write step-by-step instructions for how to configure the remote entry point(s) used for EEEEE and how to verify that the correct remote access type, encryption, and authentication are enforced (including what logs/screenshots to capture).",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Identify the remote entry point(s) used to reach EEEEE in Production,"Record the exact gateway/jump host/portal components and access routes that remote users or vendors use to reach EEEEE, including any network paths that bypass the gateway (if any) so they can be prohibited.",Engineering Systems Team,4,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Implement enforcement gates at the remote entry point(s) for EEEEE to restrict sessions to authorised remote access types,"Configure the remote entry point(s) so only the remote access types listed in the register can establish sessions that reach EEEEE, and ensure unauthorised types are blocked before access to EEEEE is possible.",Engineering Systems Team,24,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Integrate EEEEE remote access authorisation with identity controls for each permitted remote access type,Map each remote access type to the correct authorised user groups and ensure the remote entry point(s) enforce group membership/entitlements for sessions that reach EEEEE.,Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Create dated authorisation records for each remote access type permitted to reach EEEEE,"For every entry in the Remote Access Types Register, record pre-approval evidence (approval date, approver, scope, and the specific enforcement configuration that will be enabled). Ensure approvals pre-date first use.",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Enable and validate audit logging for remote access sessions that reach EEEEE,"Ensure logs capture at minimum user identity, remote access type, connection start time, and source endpoint/network details for sessions that reach EEEEE, and confirm logs are available for review in the Production environment.",Engineering Systems Team,10,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Perform a verification test for each authorised remote access type to confirm enforcement for EEEEE,"For each remote access type in the register, attempt a compliant connection and confirm the session is permitted and correctly tagged as that remote access type; then attempt an unauthorised type and confirm it is blocked.",Engineering Systems Team,12,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Establish a periodic drift validation process for EEEEE remote access enforcement,"Create a recurring check (e.g., monthly/quarterly) that compares the live remote entry point(s) enforcement configuration against the Remote Access Types Register and records any differences and remediation actions.",Engineering Systems Team,4,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17,AC-17,Remote Access,Control,Document evidence pack for AC-17 for EEEEE,"Compile the Remote Access Types Register, per-type usage restriction sheets, per-type configuration checklists, implementation/verification runbook, dated authorisation records, and sample audit log extracts demonstrating remote access activity for review.",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,Identify all remote access methods that can reach EEEEE in Production and map each method to its enforcement point,"List every path used to access EEEEE remotely (e.g., VPN, jump host/RDP, web portal/secure web access, ZTNA/remote proxy, mobile/tablet access) and record the connection/session establishment point for each.",Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,"Document the remote access policy for EEEEE including allowed user populations, required authentication strength, and allowed source networks/time windows",Create a single policy document that states what is allowed vs denied/restricted for each remote access method and which identity/device attributes are used for decisions.,Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,Implement automated allow/deny enforcement for EEEEE remote sessions at the remote access gateway/portal integration point,Configure the enforcement integration so every remote session attempt to EEEEE is evaluated at connection/session establishment time and results in an explicit allow vs deny/restrict outcome.,Engineering Systems Team,24,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,Configure EEEEE to require enterprise SSO/MFA for all remote access session establishment flows,"Ensure EEEEE authentication entry points used for remote access (web/API/UI) enforce the enterprise identity flow that includes MFA, and block session creation when MFA is not satisfied.",Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,Enable device posture/compliance checks for EEEEE remote access where available from the enterprise enforcement layer,Map the device compliance signals provided by the enterprise enforcement mechanism to EEEEE access decisions (allow vs restrict/deny) for remote sessions.,Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,Configure EEEEE to emit auditable remote access enforcement outcome events for every remote session attempt,"Add/adjust event generation so each attempt records remote access method, target/service, user, source device/IP (where available), and outcome (allowed vs denied/restricted).",Engineering Systems Team,20,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,Configure EEEEE audit logging to forward remote access events to the enterprise logging pipeline,Update EEEEE logging/forwarding configuration so remote access enforcement and monitoring events are sent to the central logging/SIEM destination used for AU-2 evidence.,Engineering Systems Team,10,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,Implement correlation identifiers across EEEEE remote access attempts and enforcement outcomes,Ensure the same session/attempt identifier is present in both the enforcement outcome event and any related EEEEE session/authentication logs to support end-to-end auditability.,Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,Create and publish a remote access monitoring dashboard query pack for EEEEE enforcement outcomes,"Define SIEM/SOC queries or saved searches that surface allow vs deny/restrict outcomes for EEEEE by remote access method, user, and source IP/device.",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,Run test cases for each remote access method category and verify automated allow/deny behaviour for EEEEE,"Execute representative tests from at least one workstation/notebook and one mobile/tablet path per method category, confirming unauthorised attempts are denied/restricted and authorised attempts are allowed.",Engineering Systems Team,12,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,Verify audit evidence completeness for remote access attempts in Production,"Confirm that for each test attempt the logs contain the required fields (method, target/service, user, source device/IP where available, and outcome) and that events are present in the enterprise logging pipeline.",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(1),AC-17(1),Monitoring and Control,Enhancement,"Record compliance evidence package for AC-17(1) for EEEEE including configuration screenshots, policy document, test results, and sample audit events","Compile the artefacts needed for audit: remote access policy, enforcement configuration details, test execution records, and exported sample log events showing monitoring and enforcement outcomes.",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,"Document the approved encrypted remote access paths for EEEEE (VPN-only internal, TLS-only external) including allowed entry points and blocked bypass routes",Record which network paths are permitted for remote users to reach EEEEE in Production and list the specific routes that must be denied to prevent unencrypted/weakly encrypted access.,Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,Configure EEEEE to require TLS for all externally reachable web and API endpoints in Production,Disable HTTP and any non-TLS listeners for EEEEE endpoints and ensure all external routing to EEEEE terminates TLS.,Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,Implement certificate validation enforcement for EEEEE TLS connections where EEEEE acts as a TLS client,Ensure outbound TLS connections from EEEEE validate server certificates (including hostname verification) and reject untrusted/expired certificates.,Engineering Systems Team,12,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,Disable legacy TLS protocol versions and weak cipher suites for EEEEE Production TLS configuration,Restrict EEEEE TLS to approved modern protocol versions and remove weak/legacy ciphers and key exchange methods from the Production configuration.,Engineering Systems Team,10,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,Configure EEEEE session handling to bind sessions to the encrypted transport (reject requests that do not arrive over TLS),Ensure application logic rejects or redirects any request attempts that are not protected by the required encrypted transport.,Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,Coordinate with enterprise network controls to block non-VPN remote access paths to EEEEE internal interfaces,Request and verify firewall/edge rules deny direct remote access to EEEEE internal ports except via the approved VPN path.,Engineering Systems Team,10,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,Enable and configure EEEEE logging to capture TLS handshake/connection details for each remote session,"Ensure logs record enough information to evidence TLS negotiation (e.g., protocol/cipher where available) and correlate to the remote user/session.",Engineering Systems Team,12,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,Enable and configure EEEEE logging to capture VPN-tunnel/session establishment evidence where EEEEE can observe it,"Ensure logs include the remote session identifiers available at the application layer (e.g., source identity, session correlation IDs) to demonstrate encrypted session establishment.",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,Verify in Production that every remote access attempt to EEEEE is negotiated using the approved encrypted mechanism and cannot fall back to plaintext/weak encryption,Run controlled remote access tests from allowed remote locations and confirm that any attempt to use HTTP or non-approved TLS fails.,Engineering Systems Team,10,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,Review EEEEE configuration for any alternate management or integration endpoints that bypass the approved encrypted paths and remediate them,"Identify admin consoles, health endpoints, internal-only routes exposed to remote users, and integration callbacks; ensure they are also protected by the approved encrypted mechanism.",Engineering Systems Team,14,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,Update EEEEE security design/configuration documentation with the implemented cryptographic mechanisms and remote access enforcement details,"Record the exact TLS/VPN enforcement approach, protocol/cipher restrictions, certificate validation behaviour, and the logging evidence sources.",Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(2),AC-17(2),Protection of Confidentiality and Integrity Using Encryption,Enhancement,Retain and validate audit log evidence for encrypted remote sessions in Production for assessor traceability,Confirm log retention and that sample encrypted remote sessions can be traced from connection/session establishment through to application activity.,Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Define the managed access control points for EEEEE and record their approved set,"Create a register listing each approved remote access entry point (e.g., VPN concentrator, ZTNA connector, reverse proxy) with owner, purpose, and network identifiers used for allowlisting.",Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Document the enforced network routing path for EEEEE remote access,Produce a production network design diagram and narrative showing that all remote administrative and remote-access interfaces traverse only the approved managed access control points.,Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Implement EEEEE network-level source restrictions for administrative and remote-access endpoints,Configure EEEEE to accept inbound connections to admin/remote interfaces only from the approved managed access control point source networks/IP ranges (or equivalent gateway identities where supported).,Engineering Systems Team,16,No,"",2026-06-24 21:54
